time, id, camPosX, camPosY, camPosZ, camQuatX, camQuatY, camQuatZ, camQuatW, con1PosX,  con1PosY, con1PosZ, con1QuatX, con1QuatY, con1QuatZ,  con1QuatW, con2PosX, con2PosY, con2PosZ, con2QuatX, con2QuatY, con2QuatZ, con2QuatW, presenting, color
1708439837618,z_YzkhENOy5iQ-wUAAAD,0.6650905013084412,1.6045169830322266,2.6835744380950928,-0.030934148551662592,-0.34760125488508303,-0.13329475084855427,0.9276038783707667,0.8214297890663147,1.1558678150177002,2.3083930015563965,0.1665724546952468,-0.4170902750772744,-0.6043215494196484,0.6580917752713514,0.9914619326591492,1.0938526391983032,2.7074778079986572,-0.10953714195460511,-0.46999683679785,0.0015999744213545386,0.8758436093357551,1,9020550
1708439837649,z_YzkhENOy5iQ-wUAAAD,0.6637192964553833,1.6081537008285522,2.6851165294647217,-0.020155864965168295,-0.3427532727393624,-0.130092172475697,0.9301558802523581,0.8237825632095337,1.1566110849380493,2.3132593631744385,0.1473350501713183,-0.4298440499097889,-0.5838354846875321,0.672802053034799,0.9907757639884949,1.0939617156982422,2.705760955810547,-0.10727952875423671,-0.4683085455769635,-0.0030898336274182425,0.8770226118966448,1,9020550
1708439837684,z_YzkhENOy5iQ-wUAAAD,0.6629699468612671,1.6109728813171387,2.6860382556915283,-0.011374497459189163,-0.33816732043391085,-0.12811889200087329,0.9322548119067167,0.8265382647514343,1.1581127643585205,2.3193273544311523,0.13524847419728545,-0.43994050807722507,-0.5630134937006059,0.686422614350006,0.9899322986602783,1.0938111543655396,2.704580068588257,-0.10878961483665252,-0.46599594731779576,-0.004902983539880557,0.8780595409990661,1,9020550
1708439837711,z_YzkhENOy5iQ-wUAAAD,0.6627317070960999,1.6129910945892334,2.6868896484375,-0.003756307359085334,-0.3357300170982063,-0.12698996272718077,0.9333513782787795,0.8286701440811157,1.158872365951538,2.323604106903076,0.12445307990621973,-0.4480840565074301,-0.5484627259099761,0.6949249941490814,0.98947674036026,1.093661904335022,2.7037227153778076,-0.10957625215501975,-0.46378115924764174,-0.006916619267398547,0.8791201520090884,1,9020550
1708439837736,z_YzkhENOy5iQ-wUAAAD,0.6627516746520996,1.614712119102478,2.687817335128784,0.004127224321476555,-0.33386756044178506,-0.12615049298129177,0.9341313995007519,0.8307422995567322,1.1604790687561035,2.3273305892944336,0.12110853017752116,-0.4539111599733519,-0.5376952610249941,0.7001294087817981,0.9889680743217468,1.0937747955322266,2.702958822250366,-0.10884949905472788,-0.46210530270000505,-0.009276026959357836,0.8800706966465369,1,9020550
1708439837760,z_YzkhENOy5iQ-wUAAAD,0.6631444096565247,1.6164031028747559,2.6887145042419434,0.009879424067532401,-0.333434805639339,-0.12569212393879808,0.9343046167984167,0.8330621123313904,1.1623233556747437,2.3303494453430176,0.11889468643295856,-0.45634373510934956,-0.5275570206072473,0.7066102454482674,0.988418698310852,1.0937833786010742,2.702133893966675,-0.10925470666455797,-0.45996837125785706,-0.011002998341379466,0.8811194246760965,1,9020550
1708439837783,z_YzkhENOy5iQ-wUAAAD,0.6636784076690674,1.6169718503952026,2.6895577907562256,0.014745448406254752,-0.33424881169682147,-0.12597922617925106,0.933910883350218,0.8353654742240906,1.1641546487808228,2.333782196044922,0.11750451438728218,-0.45830761483689986,-0.5178134265339698,0.7127524637504032,0.9878522753715515,1.0939644575119019,2.7014122009277344,-0.10935473509067994,-0.45724469734612966,-0.011939581984662925,0.882511345561135,1,9020550
1708439837806,z_YzkhENOy5iQ-wUAAAD,0.664756178855896,1.617564082145691,2.6904208660125732,0.016083429979220947,-0.33562774433424253,-0.12681375586537197,0.9332811003261492,0.8375548720359802,1.1657938957214355,2.3380911350250244,0.11574642833596913,-0.46162573218735015,-0.5107799739009807,0.7159666654053615,0.9873998165130615,1.093930959701538,2.700889825820923,-0.11018965798516586,-0.45508226713490774,-0.014341557384780185,0.8834889298368395,1,9020550
1708439837829,z_YzkhENOy5iQ-wUAAAD,0.6661061644554138,1.6177663803100586,2.690950393676758,0.016656422017100204,-0.3381029160887747,-0.1278189043072371,0.9322399422778858,0.8400688171386719,1.1679896116256714,2.3427481651306152,0.11508915908250941,-0.4664791969874512,-0.5075949258808452,0.7151916075148272,0.9868529438972473,1.0938928127288818,2.700361967086792,-0.11269201349849245,-0.45258709977736816,-0.01827924047969376,0.8843818725959119,1,9020550
1708439837851,z_YzkhENOy5iQ-wUAAAD,0.6675330996513367,1.6172767877578735,2.6913914680480957,0.01638164208802577,-0.34078876928211516,-0.1289187352791581,0.9311147174201102,0.8427251577377319,1.1715081930160522,2.3476016521453857,0.1171868548908224,-0.47014522072213377,-0.5039560759002987,0.715023766063832,0.986246645450592,1.0941476821899414,2.6999025344848633,-0.11432050895266735,-0.44887844376803077,-0.022821227727391175,0.8859560686163893,1,9020550
1708439837874,z_YzkhENOy5iQ-wUAAAD,0.6695393919944763,1.6166483163833618,2.6916751861572266,0.013985601249205925,-0.34387541287123646,-0.13107466496036393,0.9297169113928294,0.8455373048782349,1.1753894090652466,2.3527188301086426,0.11950146070279394,-0.47419777744716257,-0.5016718836973284,0.7135693308023013,0.9859374165534973,1.0947577953338623,2.699922800064087,-0.11548959526833594,-0.4465097037232126,-0.028107844242462723,0.8868490215125719,1,9020550
1708439837896,z_YzkhENOy5iQ-wUAAAD,0.6716828346252441,1.6157346963882446,2.6918933391571045,0.01210024490817622,-0.34773242701147133,-0.13241005848857032,0.9281181603655166,0.8486629724502563,1.1796543598175049,2.3579249382019043,0.12194192197518613,-0.48151606287059145,-0.5011892329686649,0.7085773081456134,0.9857138991355896,1.095471978187561,2.7001237869262695,-0.11494637410669348,-0.4446021038044359,-0.03431705912096761,0.8876590786026365,1,9020550
1708439837918,z_YzkhENOy5iQ-wUAAAD,0.6737757921218872,1.6144719123840332,2.692044973373413,0.00885641794509571,-0.3514966482419536,-0.13490878476403367,0.9263753505783514,0.8519357442855835,1.1846444606781006,2.3620922565460205,0.12308863002311116,-0.48760299957166586,-0.5000565735299993,0.7050077497710108,0.9855723977088928,1.096291184425354,2.7006030082702637,-0.11390468806891862,-0.4429336510809326,-0.038535625548946156,0.8884539990002794,1,9020550
1708439837940,z_YzkhENOy5iQ-wUAAAD,0.6759973168373108,1.613265037536621,2.692366361618042,0.005941171170534697,-0.3554374029178545,-0.13714744093953765,0.9245645105370548,0.8555049300193787,1.1899584531784058,2.366131544113159,0.12630553994143964,-0.4931751632522824,-0.4998131592378264,0.7007224663045202,0.9853828549385071,1.0969929695129395,2.7011799812316895,-0.11281864733906513,-0.44099407987482897,-0.04138413901250826,0.8894287646383662,1,9020550
1708439837962,z_YzkhENOy5iQ-wUAAAD,0.6781846284866333,1.6124011278152466,2.69281268119812,0.00347845185909478,-0.3593791410533289,-0.1392393423189926,0.9227388247519794,0.8597249388694763,1.1950563192367554,2.369443416595459,0.12980817969514508,-0.49759462336479665,-0.5023397322096014,0.6951289238164855,0.9852867722511292,1.0973345041275024,2.702193021774292,-0.11217337153946538,-0.43972179125870064,-0.04378747431099127,0.8900250210545617,1,9020550
1708439837993,z_YzkhENOy5iQ-wUAAAD,0.6803692579269409,1.6116163730621338,2.6931772232055664,0.001053469286271101,-0.3632194188991002,-0.1411897487491058,0.9209429938663971,0.8641139268875122,1.2000080347061157,2.372469902038574,0.1332073050798265,-0.503054672111873,-0.5068520478122472,0.6872356308925762,0.9854490756988525,1.0971373319625854,2.7032809257507324,-0.1119082039719986,-0.4390340580140883,-0.045989223306037955,0.8902868308175468,1,9020550
1708439838007,z_YzkhENOy5iQ-wUAAAD,0.6823208332061768,1.6108766794204712,2.6937057971954346,-0.0009686565294824344,-0.36692352380360305,-0.14313488483548498,0.9191727773896553,0.8693003058433533,1.2053059339523315,2.374640464782715,0.1373138397246346,-0.5065652011818469,-0.5126140546363712,0.6795317780361207,0.9858393669128418,1.096466302871704,2.7044191360473633,-0.11221203247712881,-0.43843743959062226,-0.048899360457943436,0.8903875133217982,1,9020550
1708439838035,z_YzkhENOy5iQ-wUAAAD,0.6843061447143555,1.6102286577224731,2.694324254989624,-0.0028914306451580246,-0.3699789680476374,-0.1450947219908768,0.9176353983296583,0.8752356171607971,1.2107387781143188,2.3768248558044434,0.14375969202113234,-0.5099549486488844,-0.5169089637615647,0.6723720878215038,0.9863137006759644,1.0957061052322388,2.7058303356170654,-0.11278921652104429,-0.43956916048976696,-0.04890496752686091,0.8897560620384034,1,9020550
1708439838052,z_YzkhENOy5iQ-wUAAAD,0.6861287355422974,1.6094112396240234,2.694941282272339,-0.005055980870426073,-0.3729018172507645,-0.1467730438287634,0.916174844635633,0.8814966082572937,1.2161260843276978,2.3790948390960693,0.1479257080425253,-0.5135857965219983,-0.5196757223319189,0.6665468911710414,0.9870920777320862,1.0946409702301025,2.707235336303711,-0.1134728376052494,-0.44177798500334825,-0.048295653324352886,0.8886077070125873,1,9020550
1708439838074,z_YzkhENOy5iQ-wUAAAD,0.6879279613494873,1.6086920499801636,2.6955461502075195,-0.006778442113778414,-0.3749081688330329,-0.1482388299683702,0.9151082819212851,0.8876818418502808,1.2209436893463135,2.3812692165374756,0.15139892879154446,-0.5164484360764603,-0.5230662113092562,0.6608790478003759,0.9879045486450195,1.0935405492782593,2.708665609359741,-0.11410710602510006,-0.4441458489128644,-0.04720662342818353,0.8874038358901527,1,9020550
1708439838099,z_YzkhENOy5iQ-wUAAAD,0.6895403861999512,1.608306646347046,2.696233034133911,-0.008224491703218612,-0.37617597939507774,-0.14991297202899825,0.9143030622838143,0.8940184116363525,1.2245723009109497,2.383424758911133,0.15459883273201777,-0.5196739707050607,-0.5288259385632854,0.6529787835697217,0.9885858297348022,1.0925071239471436,2.710273504257202,-0.11440707567187632,-0.4463534362012586,-0.04651986603151702,0.8862931417380754,1,9020550
1708439838118,z_YzkhENOy5iQ-wUAAAD,0.6910262703895569,1.6079988479614258,2.696790933609009,-0.008983260157035895,-0.3771413839738039,-0.1512811417414525,0.9136726411531915,0.9006022214889526,1.2277024984359741,2.3859169483184814,0.1543570894132657,-0.5234427645522064,-0.5329461126484479,0.646645190346852,0.989416241645813,1.0915915966033936,2.71181321144104,-0.1144164939118831,-0.4486644248377022,-0.046972904434519694,0.8851003593124067,1,9020550
1708439838143,z_YzkhENOy5iQ-wUAAAD,0.692635715007782,1.6076133251190186,2.6974873542785645,-0.00952834658658226,-0.37757155732422854,-0.152740607328309,0.9132465364765289,0.9074589014053345,1.2309584617614746,2.3890984058380127,0.15166975415316186,-0.5305263072293619,-0.53127212463423,0.6428748343179468,0.9901486039161682,1.090946078300476,2.7133500576019287,-0.11344136474488167,-0.45097962248148715,-0.04711268879215487,0.8840411932857245,1,9020550
1708439838167,z_YzkhENOy5iQ-wUAAAD,0.6942301392555237,1.607232928276062,2.6982204914093018,-0.010543526927615914,-0.37789368148074276,-0.15423461782757178,0.9128509638633813,0.914164125919342,1.2340055704116821,2.3921635150909424,0.14900035541077317,-0.5355139770563917,-0.5279582250752456,0.6420932853099353,0.9903834462165833,1.0904769897460938,2.7149360179901123,-0.11275715261116788,-0.452188952717418,-0.047846482893262585,0.8834713858694527,1,9020550
1708439838185,z_YzkhENOy5iQ-wUAAAD,0.6958156824111938,1.6066079139709473,2.6987922191619873,-0.011228376912840341,-0.3784736402327699,-0.15563448670472715,0.9123648036008081,0.9208273887634277,1.2363700866699219,2.3957529067993164,0.14864849772127547,-0.5397716962438741,-0.527247456704471,0.6391871865563998,0.9906892776489258,1.0898902416229248,2.716383695602417,-0.11209855048016333,-0.4524926078241674,-0.04944679674531213,0.8833115923253574,1,9020550
1708439838207,z_YzkhENOy5iQ-wUAAAD,0.6973400115966797,1.6059306859970093,2.699428081512451,-0.011923323073981845,-0.37890739987625816,-0.15689417651477283,0.9119601063758651,0.9273473024368286,1.2379446029663086,2.399681806564331,0.15110169706600904,-0.5427844893340315,-0.5296176826287402,0.6340807405442385,0.9910448789596558,1.0892077684402466,2.717951536178589,-0.11167581091542682,-0.4534235811397042,-0.05048632556304615,0.8828288057454684,1,9020550
1708439838231,z_YzkhENOy5iQ-wUAAAD,0.6987810730934143,1.6053287982940674,2.700021982192993,-0.013441421526586051,-0.37936651623501577,-0.1585124122281889,0.9114681507532032,0.9336724281311035,1.2384412288665771,2.403801679611206,0.15239537108217285,-0.5464910646529149,-0.5324203160371868,0.6282131598415562,0.9912223815917969,1.088408350944519,2.719581365585327,-0.11211451078417745,-0.4546453023316452,-0.050703223735655834,0.8821321718666674,1,9020550
1708439838252,z_YzkhENOy5iQ-wUAAAD,0.7002201676368713,1.604799509048462,2.7004401683807373,-0.014734179701212475,-0.3796910138266848,-0.15981866392651065,0.9110848658960798,0.9402809143066406,1.2390609979629517,2.4085233211517334,0.15119637572570938,-0.551601257822645,-0.5306424898518968,0.6255351759091297,0.9915479421615601,1.087253451347351,2.721079111099243,-0.1131370609098272,-0.455209805736838,-0.050789205770227164,0.8817054467263687,1,9020550
1708439838274,z_YzkhENOy5iQ-wUAAAD,0.7015169262886047,1.604017972946167,2.700812816619873,-0.016606346145257952,-0.3799463598352959,-0.1607751411340829,0.9107778802036884,0.9466580748558044,1.239209532737732,2.413477659225464,0.149703336374806,-0.5572794785935455,-0.5261961718635281,0.6246167485209841,0.9918944835662842,1.0861613750457764,2.722609758377075,-0.11429079404387518,-0.45574477235145056,-0.051302346396204956,0.8812504673050613,1,9020550
1708439838307,z_YzkhENOy5iQ-wUAAAD,0.7029327750205994,1.6032233238220215,2.70117449760437,-0.018754324671478802,-0.3801369065779577,-0.1619254681341941,0.9104528273989565,0.9529029726982117,1.2388027906417847,2.4182956218719482,0.14731183501663686,-0.5631023680021705,-0.522505029934016,0.6230597404005751,0.992096483707428,1.0853352546691895,2.7242932319641113,-0.1152499684553411,-0.4564589254083535,-0.051757828122307836,0.8807291419126291,1,9020550
1708439838319,z_YzkhENOy5iQ-wUAAAD,0.7043052911758423,1.6022652387619019,2.7014639377593994,-0.020765828283344067,-0.38027710182858543,-0.16283219239328317,0.9101888726272801,0.9587677717208862,1.2379847764968872,2.422795057296753,0.14394072208598024,-0.5678415282127901,-0.5194755068557225,0.6220789862544144,0.9924690127372742,1.0845760107040405,2.725937843322754,-0.1155476203350378,-0.45688330733846044,-0.0515083873529031,0.8804846829688086,1,9020550
1708439838340,z_YzkhENOy5iQ-wUAAAD,0.7055452466011047,1.6013777256011963,2.7016947269439697,-0.0229312062169384,-0.3804619205846562,-0.16310024631780093,0.9100116457172699,0.9642623066902161,1.2373032569885254,2.427489995956421,0.14376892550571996,-0.5720468071597786,-0.5181922439825362,0.6193300773848929,0.9931154251098633,1.083765983581543,2.72776198387146,-0.11606973949704162,-0.4575471022513378,-0.05205501365109662,0.8800390561493716,1,9020550
1708439838362,z_YzkhENOy5iQ-wUAAAD,0.7068570852279663,1.6005680561065674,2.701827049255371,-0.02500886752214899,-0.3806810182583969,-0.16367646416892118,0.9097618008263494,0.9694852232933044,1.2363513708114624,2.431621789932251,0.1443521725102848,-0.5748731018437713,-0.517256271547035,0.6173567174764862,0.9938008785247803,1.0833371877670288,2.7297677993774414,-0.116410251267732,-0.45925123099212856,-0.05261396203290086,0.8790726541254702,1,9020550
1708439838386,z_YzkhENOy5iQ-wUAAAD,0.7080352306365967,1.5997871160507202,2.701878070831299,-0.026930199014846605,-0.38072081557067033,-0.16414488683735193,0.9096058930272083,0.9744665622711182,1.2353202104568481,2.4358322620391846,0.14434809791111744,-0.5779105829789019,-0.5170727102951653,0.6146696649245353,0.9945706129074097,1.0830646753311157,2.7317659854888916,-0.11636647401282015,-0.46112882599957616,-0.05245451653221199,0.8781045343542236,1,9020550
1708439838407,z_YzkhENOy5iQ-wUAAAD,0.7091498970985413,1.599046230316162,2.70184063911438,-0.028523632839159756,-0.3806588489627468,-0.16421172035238302,0.9095711922273264,0.9790923595428467,1.2341248989105225,2.439513921737671,0.14455702318544783,-0.581164894511848,-0.516832056935302,0.6117477072771249,0.9951976537704468,1.0828720331192017,2.7336347103118896,-0.1163448725055758,-0.4625088853979493,-0.052302305507372845,0.8773903751513469,1,9020550
1708439838448,z_YzkhENOy5iQ-wUAAAD,0.7104833722114563,1.5982310771942139,2.701763391494751,-0.030298065516527195,-0.3801654062685019,-0.1643260879800826,0.9096995266423671,0.9839451909065247,1.2325482368469238,2.442500352859497,0.1431884562765926,-0.5832636936440716,-0.5166729006036579,0.6102045914671599,0.9957202076911926,1.0827463865280151,2.735387086868286,-0.11637573920433454,-0.46315929187840066,-0.05299239108955056,0.8770016899401936,1,9020550
1708439838451,z_YzkhENOy5iQ-wUAAAD,0.7115767002105713,1.597313404083252,2.7015695571899414,-0.03141246838868561,-0.38002265243699007,-0.1642746770432836,0.9097306587962583,0.989207923412323,1.2309075593948364,2.44528865814209,0.14126397871697863,-0.5861981027853612,-0.5147615075528261,0.6094562026510468,0.9961987733840942,1.0824940204620361,2.7370078563690186,-0.11615516648055264,-0.4639982803110058,-0.05396942753110498,0.8765277371882016,1,9020550
1708439838474,z_YzkhENOy5iQ-wUAAAD,0.7125122547149658,1.5964853763580322,2.7014055252075195,-0.03280747782932567,-0.3793700749976655,-0.1647111087444574,0.9098748637282982,0.994108259677887,1.228988528251648,2.447638750076294,0.13629915186519292,-0.5891880472460399,-0.512615915371219,0.6095120257151244,0.9965702891349792,1.0821714401245117,2.738393783569336,-0.11647006986296597,-0.4645356390324523,-0.053695625152962834,0.8762180908508221,1,9020550
