time, id, camPosX, camPosY, camPosZ, camQuatX, camQuatY, camQuatZ, camQuatW, con1PosX,  con1PosY, con1PosZ, con1QuatX, con1QuatY, con1QuatZ,  con1QuatW, con2PosX, con2PosY, con2PosZ, con2QuatX, con2QuatY, con2QuatZ, con2QuatW, presenting, color
1708439480646,z_YzkhENOy5iQ-wUAAAD,0.05674370005726814,1.6405056715011597,3.2520968914031982,0.07033288164230661,-0.2781609485505154,0.016983883621375467,0.9578054708875119,0.07416093349456787,1.1411494016647339,3.0877346992492676,-0.03180004963758849,-0.362771669394215,0.14212961722629472,0.9204263385166073,0.4306066036224365,1.1912394762039185,3.213345527648926,0.041186092699931,-0.39499056257071685,-0.008129715315443275,0.9177254867208774,1,9020550
1708439480674,z_YzkhENOy5iQ-wUAAAD,0.06610766053199768,1.640005350112915,3.2600739002227783,0.07109874670273174,-0.27703191158525836,0.013786922561665858,0.9581274492446209,0.07993200421333313,1.138426423072815,3.095033645629883,-0.036284455217039976,-0.36124533188793156,0.1371330986013109,0.9216180129352854,0.43616923689842224,1.1895748376846313,3.221987247467041,0.04179474602295121,-0.3945560493739031,-0.014894811851376378,0.9178000150834861,1,9020550
1708439480701,z_YzkhENOy5iQ-wUAAAD,0.07662060856819153,1.6394652128219604,3.268296957015991,0.06966086264417168,-0.2760570771956095,0.010023696691659083,0.9585610986568457,0.0864957869052887,1.1353545188903809,3.1021363735198975,-0.04457809646280356,-0.35791862512054035,0.13641248093037342,0.9226584883660885,0.4422238767147064,1.1870018243789673,3.231588363647461,0.037928727009970686,-0.3943839471210971,-0.024009143781878482,0.9178487211602182,1,9020550
1708439480722,z_YzkhENOy5iQ-wUAAAD,0.08414137363433838,1.6391857862472534,3.2736010551452637,0.06767713054832265,-0.276259998051611,0.007185391552427971,0.9586702194801472,0.09157142043113708,1.1332184076309204,3.106952667236328,-0.0528616483588968,-0.35552169065046213,0.13798784380273474,0.9229135000488883,0.4459969997406006,1.1854249238967896,3.238393783569336,0.03408426569830396,-0.3925360864392311,-0.02314718929503874,0.9188133060108127,1,9020550
1708439480745,z_YzkhENOy5iQ-wUAAAD,0.0921441838145256,1.6386929750442505,3.2790684700012207,0.06569152015772586,-0.2759554830236382,0.005079501554085953,0.9589094817443201,0.09740007668733597,1.131201148033142,3.1121935844421387,-0.0602069270683176,-0.3522296185094902,0.13642976737732435,0.923956893123818,0.44950395822525024,1.1848098039627075,3.246030330657959,0.033345852690315356,-0.39045571198329987,-0.0181304274760691,0.9198389417107242,1,9020550
1708439480769,z_YzkhENOy5iQ-wUAAAD,0.10036695003509521,1.638615608215332,3.2844245433807373,0.0626474822280058,-0.27599438003972465,0.002411821036003862,0.9591123908154046,0.10363095998764038,1.1300145387649536,3.1180145740509033,-0.06450755981947354,-0.35056056001072405,0.13358192163339921,0.9247172209404521,0.4529760777950287,1.1844215393066406,3.2539918422698975,0.03352509237912848,-0.3861910537849624,-0.011747769681669303,0.9217345214675089,1,9020550
1708439480792,z_YzkhENOy5iQ-wUAAAD,0.10882169753313065,1.6386605501174927,3.2900283336639404,0.060250683036104154,-0.2752729043328012,0.00043161658686978916,0.9594761576337464,0.11014516651630402,1.1297491788864136,3.1243042945861816,-0.06846579157064941,-0.34972477173595995,0.1337219556793174,0.9247288564699027,0.45714297890663147,1.1838831901550293,3.262270212173462,0.03125677824505667,-0.38121869839671463,-0.011331807296694056,0.9238868480229842,1,9020550
1708439480815,z_YzkhENOy5iQ-wUAAAD,0.1175350770354271,1.6386752128601074,3.295435905456543,0.05793868331715191,-0.27423725504224894,-0.0015427283760770236,0.9599138799746244,0.1170055940747261,1.129935622215271,3.1307950019836426,-0.07191117369802083,-0.351449775631257,0.13586936725547802,0.9234995145357189,0.4619761109352112,1.183027744293213,3.270948648452759,0.02786511791382345,-0.37763753765296354,-0.019900596337219235,0.9253201562834771,1,9020550
1708439480837,z_YzkhENOy5iQ-wUAAAD,0.126188263297081,1.6388269662857056,3.3010993003845215,0.05586083260037612,-0.27328627958255836,-0.0038067247202912395,0.9603018721261425,0.12396204471588135,1.130558729171753,3.1374263763427734,-0.07626330012062388,-0.3513649479893663,0.1370255007122417,0.9230116979397938,0.46692290902137756,1.1822842359542847,3.2798259258270264,0.025135443234303292,-0.37499940927631253,-0.02890493318930886,0.9262333169202851,1,9020550
1708439480859,z_YzkhENOy5iQ-wUAAAD,0.13511717319488525,1.6386271715164185,3.306899309158325,0.054093532596489434,-0.27230568870177513,-0.007108739740833558,0.9606627750923786,0.13096913695335388,1.1313749551773071,3.1441574096679688,-0.08100039162318845,-0.35059626198989413,0.13866659907956802,0.922655283372566,0.47205960750579834,1.1814192533493042,3.2885522842407227,0.01941726185065146,-0.37185768151096443,-0.039218385431920556,0.9272576518355764,1,9020550
1708439480884,z_YzkhENOy5iQ-wUAAAD,0.14412879943847656,1.6385529041290283,3.3126015663146973,0.051086522353595815,-0.27182284434572057,-0.00993528010753411,0.9609390192881675,0.13780950009822845,1.1324437856674194,3.1508357524871826,-0.08565393664629373,-0.35047688846227504,0.1402950250420159,0.9220339797096715,0.4766584634780884,1.1805315017700195,3.296968936920166,0.013964170377160414,-0.36656914919715844,-0.050208518255671214,0.9289301187372057,1,9020550
1708439480904,z_YzkhENOy5iQ-wUAAAD,0.15328627824783325,1.638269305229187,3.3182809352874756,0.04905268165387873,-0.27139922823740315,-0.012556953793967023,0.961134026146643,0.14418186247348785,1.1337864398956299,3.1575047969818115,-0.09025321916902901,-0.3499479719593264,0.1442560252287433,0.9211845485766604,0.48042452335357666,1.1797956228256226,3.3047432899475098,0.0112881062045659,-0.35875891519510333,-0.056706487130098474,0.9316378018005234,1,9020550
1708439480927,z_YzkhENOy5iQ-wUAAAD,0.16250921785831451,1.6377521753311157,3.323857545852661,0.0461599361308773,-0.2715826702431094,-0.015315276761475623,0.9611854950124117,0.15010035037994385,1.135117530822754,3.163935422897339,-0.09365019515859913,-0.3481943368304449,0.14931786434687444,0.9207032747486299,0.48395851254463196,1.1787301301956177,3.31195330619812,0.0069335860914028526,-0.35127671984592534,-0.06397888833234606,0.9340574357746729,1,9020550
1708439480948,z_YzkhENOy5iQ-wUAAAD,0.17167875170707703,1.6367207765579224,3.3294291496276855,0.04310833065376787,-0.2715271159560771,-0.01748427565798318,0.9613058812182631,0.1558985859155655,1.1358941793441772,3.1702048778533936,-0.09539315616988439,-0.34598525897136867,0.1512321967416013,0.9210446074969293,0.4872651696205139,1.1774543523788452,3.3185324668884277,0.002137244790556502,-0.34251495478027555,-0.07279997964549799,0.9366851663713834,1,9020550
1708439480977,z_YzkhENOy5iQ-wUAAAD,0.18084444105625153,1.636067509651184,3.3349716663360596,0.039787068230329334,-0.27105254941352097,-0.019582292052136376,0.9615425307880745,0.16147956252098083,1.1359328031539917,3.1763787269592285,-0.09688868674114814,-0.34327383197065525,0.14886633901699625,0.9222876296326623,0.4903421103954315,1.176781415939331,3.3249597549438477,0.001672457772904895,-0.33560162135711546,-0.08128108072103941,0.9384892863236602,1,9020550
1708439480993,z_YzkhENOy5iQ-wUAAAD,0.18970076739788055,1.6350131034851074,3.340366840362549,0.03722047544345957,-0.2707705474794191,-0.021637346037655023,0.9616807017398531,0.16659413278102875,1.1357526779174805,3.1824545860290527,-0.0970333004247409,-0.3398551457832437,0.14336916508425723,0.9244069996470036,0.49369120597839355,1.1757498979568481,3.330864906311035,0.0030237236862506005,-0.3299173463683026,-0.08645186944147418,0.94003801834311,1,9020550
1708439481017,z_YzkhENOy5iQ-wUAAAD,0.19843259453773499,1.633954405784607,3.3455893993377686,0.03413404632620961,-0.26948234230870133,-0.02270293240601962,0.9621323770412835,0.17090286314487457,1.135872483253479,3.1883671283721924,-0.0968232800970054,-0.3371003510776345,0.14312704087757985,0.9254746111613328,0.49750664830207825,1.1739203929901123,3.336491107940674,-0.0007804559061658362,-0.3298643506580889,-0.09072637235456645,0.9396582497976999,1,9020550
1708439481038,z_YzkhENOy5iQ-wUAAAD,0.20688341557979584,1.6328500509262085,3.3506693840026855,0.031952663160684715,-0.2670281507371896,-0.023939090949962185,0.9628613160751907,0.17498786747455597,1.1356351375579834,3.194077730178833,-0.09790030532874577,-0.3332820153198763,0.1435606544366675,0.9266763010774453,0.501174807548523,1.1720852851867676,3.341693878173828,-0.0020036495946323465,-0.327642561518029,-0.09735227935581069,0.9397706480702804,1,9020550
1708439481061,z_YzkhENOy5iQ-wUAAAD,0.21490170061588287,1.63157320022583,3.3556816577911377,0.028600387545714933,-0.26381919444685314,-0.026345336216294913,0.9637880336101152,0.17879442870616913,1.1355876922607422,3.1999378204345703,-0.09739038361013487,-0.3281099409782007,0.13946401546326004,0.9291979165938847,0.5047910213470459,1.1700284481048584,3.3463003635406494,-0.0024173455947715597,-0.32499520231822504,-0.10559926392286759,0.9397984200717513,1,9020550
1708439481082,z_YzkhENOy5iQ-wUAAAD,0.22268176078796387,1.630446195602417,3.360520124435425,0.02504442565198029,-0.25997458442487065,-0.028254966262806172,0.9648770124047281,0.18230117857456207,1.1360797882080078,3.205883502960205,-0.09611478025480269,-0.32510467215764166,0.13616061047130726,0.9308754961400179,0.5084043741226196,1.1673390865325928,3.350289821624756,-0.005059693132911748,-0.32240616775132763,-0.11234096446114175,0.9398979573364568,1,9020550
1708439481105,z_YzkhENOy5iQ-wUAAAD,0.23008009791374207,1.6295268535614014,3.3651938438415527,0.021988262511447514,-0.2557402275799699,-0.03081376452116665,0.9660041222702207,0.1851058006286621,1.1374531984329224,3.211798667907715,-0.0931104757411449,-0.32286465455502555,0.13555236769979367,0.9320485018266496,0.5118582844734192,1.165443778038025,3.3543949127197266,-0.005310211246493612,-0.322995332298423,-0.11011136367292819,0.9399581397913617,1,9020550
1708439481128,z_YzkhENOy5iQ-wUAAAD,0.23697882890701294,1.6285641193389893,3.3698692321777344,0.019770976608443715,-0.2517195385879362,-0.03302333588380542,0.9670345607434871,0.18763382732868195,1.139059066772461,3.2175235748291016,-0.08998929679127862,-0.32022196020233007,0.13453547129659862,0.9334131077021527,0.5151438117027283,1.1637649536132812,3.3579978942871094,-0.0017825951532590908,-0.32249700866505565,-0.10281811517733741,0.9409680849784388,1,9020550
1708439481148,z_YzkhENOy5iQ-wUAAAD,0.24330459535121918,1.627764344215393,3.3743810653686523,0.015704483653825617,-0.2480093305147139,-0.0365291441774188,0.9679413013269972,0.18968477845191956,1.140958547592163,3.2229959964752197,-0.08698056832104409,-0.3169609112262413,0.1333531788864626,0.9349797276786563,0.5182473063468933,1.1618512868881226,3.3610661029815674,0.0008666582192538366,-0.32097523184617927,-0.0949138253241825,0.9423192214993563,1,9020550
1708439481172,z_YzkhENOy5iQ-wUAAAD,0.2491907924413681,1.6269656419754028,3.378849983215332,0.011596343031761921,-0.24410909843804954,-0.03913294578050866,0.9688884793637881,0.1912461221218109,1.1432040929794312,3.2282216548919678,-0.08466028491662472,-0.31417880222982153,0.13521603242077074,0.9358637405967044,0.5214071273803711,1.1597586870193481,3.3638405799865723,0.0024264053292544635,-0.31951506109247113,-0.08819831194195486,0.9434645176490966,1,9020550
1708439481196,z_YzkhENOy5iQ-wUAAAD,0.2546509802341461,1.6263363361358643,3.3831872940063477,0.00782543645564665,-0.2407532812364348,-0.04216410087948944,0.9696384938505511,0.19288000464439392,1.1453357934951782,3.2333195209503174,-0.08267541594614193,-0.31289580245546245,0.13703716149831252,0.9362060717450886,0.5247256755828857,1.1574203968048096,3.3662710189819336,0.0027252634652573555,-0.31892502509353116,-0.08265042490110461,0.9441654031851634,1,9020550
1708439481219,z_YzkhENOy5iQ-wUAAAD,0.259505033493042,1.6260026693344116,3.387479066848755,0.004162041693943133,-0.2382520528208809,-0.04556281796399296,0.9701250776982336,0.19461733102798462,1.1469645500183105,3.2381954193115234,-0.08126931974125637,-0.31224197906471685,0.1343564246138998,0.93693574771353,0.5279204845428467,1.1548736095428467,3.3682408332824707,-0.000496928156076399,-0.3181097509375664,-0.08008100976203189,0.9446655340893626,1,9020550
1708439481237,z_YzkhENOy5iQ-wUAAAD,0.2637704312801361,1.6259516477584839,3.3916265964508057,0.0016289008409174953,-0.23620867769434947,-0.04789764535243684,0.970519769417915,0.19580483436584473,1.148650050163269,3.242598056793213,-0.07974208965307417,-0.3112326408555577,0.130067306588341,0.9380074296937583,0.5309091806411743,1.152555227279663,3.3699898719787598,-0.003677293256930503,-0.3181543212573793,-0.08018490293669177,0.9446346842671998,1,9020550
1708439481260,z_YzkhENOy5iQ-wUAAAD,0.2671877443790436,1.6261751651763916,3.3957369327545166,0.0002609673723036234,-0.23481833779571937,-0.049238952923773574,0.9707913296291667,0.19691219925880432,1.1503583192825317,3.2468039989471436,-0.07790303132180017,-0.3115780219624996,0.12757509616761317,0.9383894973722986,0.5332886576652527,1.1510682106018066,3.3715665340423584,-0.004777530482698515,-0.3193776807044194,-0.07801412006013206,0.9443986813531645,1,9020550
1708439481283,z_YzkhENOy5iQ-wUAAAD,0.27002695202827454,1.6264854669570923,3.3996598720550537,0.0004239741834515987,-0.23362453687684406,-0.05058160159050412,0.971010245860898,0.19800667464733124,1.1519749164581299,3.25071120262146,-0.07722302065551767,-0.31449195519337675,0.12661039140596764,0.9376039803603183,0.5348480343818665,1.1499046087265015,3.37277889251709,-0.0071108113044768065,-0.31941471201635796,-0.07392683867071057,0.9447002173357717,1,9020550
1708439481304,z_YzkhENOy5iQ-wUAAAD,0.27217239141464233,1.6270060539245605,3.403326988220215,0.0007107166115132647,-0.23256552123186655,-0.05187217096192351,0.971196195964287,0.1986406445503235,1.1531356573104858,3.253833770751953,-0.07808756531077381,-0.31703597517903687,0.12659300507349622,0.9366774971421991,0.5357702374458313,1.1493998765945435,3.3739547729492188,-0.008249284565298842,-0.3178880175267266,-0.07249352903255181,0.9453167965637207,1,9020550
1708439481327,z_YzkhENOy5iQ-wUAAAD,0.27381405234336853,1.6275018453598022,3.407017707824707,0.001569855840406979,-0.23082823138667158,-0.052463405554352936,0.9715778168261844,0.19912725687026978,1.1541266441345215,3.256654739379883,-0.07750565714756699,-0.3189686009823527,0.12687583021177992,0.9360312112347301,0.536208987236023,1.1497114896774292,3.3750927448272705,-0.005362420275613674,-0.3156477143541424,-0.07486852743882419,0.9459029910466165,1,9020550
1708439481348,z_YzkhENOy5iQ-wUAAAD,0.2747020125389099,1.6280514001846313,3.4102890491485596,0.003255729522323432,-0.2291694977606268,-0.053073183021632504,0.9719331143768538,0.19969551265239716,1.1544214487075806,3.2589221000671387,-0.07797512470848164,-0.32134633129706014,0.12506968463111304,0.9354218242455598,0.5360021591186523,1.1499532461166382,3.375959634780884,-0.003377863477001298,-0.3131927080586633,-0.07625304023498032,0.9466173416497998,1,9020550
1708439481372,z_YzkhENOy5iQ-wUAAAD,0.27477335929870605,1.6286404132843018,3.4134066104888916,0.005840966406890512,-0.22754857775055373,-0.05340899553406292,0.9722833985695369,0.20026299357414246,1.1544190645217896,3.2608468532562256,-0.0770565177073716,-0.32306190682463976,0.11854580676911751,0.935756479611603,0.5354220271110535,1.1501080989837646,3.376582384109497,-0.0032847126401598647,-0.3111593604994901,-0.07274553978238531,0.947563797049143,1,9020550
1708439481394,z_YzkhENOy5iQ-wUAAAD,0.27416810393333435,1.629201889038086,3.41642427444458,0.006814497115173508,-0.22545869443442376,-0.05387156661480176,0.9727382967680187,0.200103759765625,1.1543797254562378,3.2617061138153076,-0.07723001376140719,-0.32395749109393535,0.11637699626436625,0.9357047951565809,0.534777045249939,1.1503496170043945,3.377436876296997,-0.0031683231145512615,-0.31120178672837795,-0.06919903571060543,0.9478158592904158,1,9020550
1708439481418,z_YzkhENOy5iQ-wUAAAD,0.2730533182621002,1.6292109489440918,3.4195048809051514,0.00830224315585143,-0.22303958313430278,-0.05355206483678052,0.9733019025310433,0.19986799359321594,1.1546623706817627,3.2625365257263184,-0.07649592926543991,-0.323261865310225,0.11545159421324633,0.9361202212513043,0.5340467095375061,1.1508046388626099,3.378411054611206,-0.0028577499889518264,-0.31154310710985356,-0.06866607568706608,0.9477434756974468,1,9020550
1708439481439,z_YzkhENOy5iQ-wUAAAD,0.27145153284072876,1.6297465562820435,3.4222731590270996,0.009415923886314783,-0.2211329265683952,-0.053782191302436465,0.9737140468543289,0.19994080066680908,1.1545398235321045,3.262840747833252,-0.07709563142818393,-0.3242714525843448,0.11639402285636265,0.9356050021760471,0.5332455635070801,1.1512041091918945,3.3792545795440674,-0.0019161212278709719,-0.3116227786461373,-0.07118110203322071,0.9475340748604437,1,9020550
1708439481461,z_YzkhENOy5iQ-wUAAAD,0.26936814188957214,1.6298497915267944,3.4252560138702393,0.010213608615870017,-0.2194095315300584,-0.05386813593658931,0.9740910448362545,0.20013098418712616,1.1543935537338257,3.2629995346069336,-0.07828345576378601,-0.3260458883704281,0.11633095547775807,0.9348972606805784,0.5315240621566772,1.1517693996429443,3.380317211151123,-0.0018103452255873662,-0.31010270277032004,-0.07205574114519701,0.947966775025751,1,9020550
1708439481485,z_YzkhENOy5iQ-wUAAAD,0.26673099398612976,1.6301686763763428,3.4278736114501953,0.010212846024553173,-0.21816815687631935,-0.05403520787581359,0.9743605848979068,0.2003631591796875,1.1543855667114258,3.2632815837860107,-0.07762885586779437,-0.32787678896998296,0.11504949595161984,0.9344700024466642,0.5297618508338928,1.152191400527954,3.381143093109131,-0.0026467227131135897,-0.3089600257605184,-0.07067225781113526,0.9484419483114483,1,9020550
